1.474504 1.908736 -1.752510 -0.594391 0.103242 -0.681321 -1.518424 -1.669637 0.490467 0.076401 -0.251426 -0.651673 1.729687 1.606726 -0.488717 1.477795 
-1.521886 -0.250061 -1.118569 0.270360 -1.695258 0.562401 0.620875 -1.529996 -0.774949 0.220329 -0.041228 1.472339 1.042708 -0.065740 -0.910126 -0.677409 
-0.514782 -0.145983 -0.330192 1.258684 -0.357454 -1.051517 0.318846 -0.144120 -1.178423 -1.530827 1.391249 0.588833 1.422830 -1.417883 -0.668950 0.908591 
-1.523459 0.314775 -0.012873 -0.914704 1.527731 1.366997 0.099580 0.464084 -1.879400 1.479550 -1.221631 -0.579514 0.481094 1.549645 -1.568834 1.141015 
-0.772456 -0.992963 0.487594 1.285140 0.792783 0.318058 1.025878 -1.732046 -1.519480 0.201318 -0.210484 0.447608 -1.134070 -0.010425 -0.178877 1.623511 
-0.199468 1.572739 -1.107210 -0.948456 -0.581328 0.443287 -0.583954 1.779121 0.893486 -1.066445 0.461784 -1.263835 -0.461996 -0.183998 1.513880 1.056229 
-0.292279 -0.290004 -1.311420 -1.284310 1.543317 1.330947 0.514323 0.569046 1.542936 1.372975 0.042697 0.556806 0.856314 -1.434223 0.939454 1.568241 
-0.867545 1.570324 1.140021 1.331635 -1.176218 0.781872 -0.950988 -1.730729 -1.268893 1.392720 0.325038 -1.334393 -1.347470 -0.111339 0.248297 0.999105 
0.864678 2.037319 1.085678 0.057042 0.635009 -1.311829 0.911997 0.568476 -0.117477 0.576037 0.633268 1.627067 0.224915 -1.331628 -1.207502 -1.333596 
-1.090243 0.259446 -1.694800 -0.430654 -0.529774 0.853841 -1.621710 0.227317 1.464096 -1.037094 -0.637260 -0.660628 -0.471103 1.307746 -0.494233 0.418051 
-0.998067 0.923535 -1.308550 0.622525 0.135911 -0.494111 0.739382 -0.388299 1.154083 -1.153805 -0.893766 -0.401429 -0.420674 -0.675291 1.598409 0.005413 
1.222728 -1.248259 -0.949870 0.530756 0.325364 1.137110 0.264786 -0.911985 -0.296894 -1.452212 1.467981 -1.195805 0.700602 -1.646472 -0.709039 -1.451580 
0.413539 -0.029456 -0.968689 -0.947251 0.622576 -0.561902 1.591611 1.823181 -0.375083 1.537660 0.391052 -0.310551 -0.191674 0.078219 -0.922806 -1.456051 
1.422718 0.700471 -1.242365 -0.943211 -1.732497 -0.028500 0.156956 -0.357035 -0.240968 1.227686 0.283714 -0.686731 1.652815 1.402902 0.155445 -0.344003 
0.534982 -1.549208 -0.590199 0.688090 1.182371 0.220121 0.150766 -0.398633 0.033100 -1.227401 -0.191358 0.546399 -0.965152 -1.653026 -1.024946 1.212550 
-0.379785 -0.401117 -0.462106 -0.758983 -1.667360 0.203096 -0.300782 -1.255800 -1.250672 0.615446 -0.990643 -0.767288 1.721457 0.712906 -0.396963 0.940674 
-1.522747 2.037698 -1.847641 0.654434 -0.063085 0.068349 0.863335 0.452459 1.532651 0.333821 0.833179 -0.753543 -1.001376 -1.403894 -0.942495 0.866999 
0.653198 -1.084184 1.182613 -0.104844 -1.623672 0.604755 0.353066 -0.766083 1.049510 0.047532 1.057901 1.471447 1.502631 -1.052598 -1.493284 -1.330070 
0.310559 0.991392 -1.651998 0.482811 -0.973406 0.909314 -0.032844 -0.703203 -1.626435 -0.665387 -0.106817 -0.890945 0.531123 -0.726299 1.336537 -0.706988 
0.138546 -1.357837 1.337939 -0.715492 -0.712562 1.591232 -0.515216 -1.215571 0.310165 1.032219 0.709467 -0.381374 0.074564 1.229480 -1.594165 1.223513 
0.337642 -0.115042 1.235082 -1.337674 -1.804321 -0.940866 0.937509 0.748748 -1.569121 0.252353 1.576808 -0.556707 -1.553141 -1.633199 0.959355 1.243246 
1.327204 0.335483 0.837179 -1.616761 -0.083800 0.978375 1.046168 -0.079243 -1.814390 0.799709 1.090604 -0.584457 -0.390135 0.433038 0.507592 -0.839140 
0.535303 1.154168 -1.932887 1.012262 -0.757004 -0.359031 0.010408 -0.670520 -1.383790 -1.383253 0.082879 0.831129 0.202533 1.157835 1.017717 0.194127 
0.533265 0.668821 -1.121915 -1.512960 -1.084194 1.240774 0.593985 -0.341980 0.337569 -0.118973 -1.007988 -0.542699 0.830381 -0.081501 0.688598 -0.427535 
-1.196508 1.434045 1.029007 -0.683505 -1.100305 -1.555487 -1.675755 -0.785670 1.578461 -1.413454 0.629021 -0.104016 0.252351 -0.093043 0.666462 0.196848 
-0.963682 0.060921 0.458449 0.280303 -0.332289 0.718561 -1.308524 -1.632316 -0.987862 -0.662220 0.730944 -1.162214 1.383676 -1.548953 1.720008 0.219396 
-1.207118 1.721306 1.661131 1.356361 0.505062 -0.103484 -1.602219 1.433519 0.010054 1.331824 0.729105 1.394685 -0.685273 1.696969 1.625627 -0.816655 
-0.940922 -1.375045 -0.722215 -1.453155 0.028630 -0.656378 -1.144798 -1.631900 0.979502 0.879229 -0.250749 1.269717 1.452783 0.093514 -0.713864 1.258256 
-0.933972 -1.383724 -0.728667 -1.460343 0.021499 -0.655287 -1.129612 -1.422536 -1.116214 0.877680 -0.270524 1.271577 1.454422 0.114371 -0.718671 1.255642 
-0.943808 -1.373884 -0.734399 -1.444466 0.032500 -0.647474 -1.129811 -0.956641 0.063303 0.867612 -0.264256 1.282065 1.452204 0.103593 -0.705227 1.240043 
-0.925175 -1.382210 -0.715803 -1.442752 0.038999 -0.652399 -1.123511 0.935932 -0.977945 0.854298 -0.246813 1.276165 1.439622 0.108791 -0.722026 1.260619 
-0.931716 -1.398376 -0.719146 -1.434498 0.032970 -0.661601 -1.120149 -1.190769 1.217742 0.856537 -0.250103 1.272484 1.464885 0.081048 -0.720278 1.268719 
-0.940536 -1.386526 -0.717715 -1.443798 0.037098 -0.644295 -1.126515 0.809208 -1.192601 0.853879 -0.253517 1.277037 1.444249 0.118348 -0.719587 1.270094 
-0.932204 -1.383630 -0.725644 -1.461599 0.024868 -0.656741 -1.122072 -0.120943 1.443676 0.868447 -0.261791 1.280373 1.447496 0.122693 -0.723325 1.255012 
-0.932640 -1.376302 -0.726439 -1.451223 0.030067 -0.664307 -1.131238 0.056883 -0.752014 0.857760 -0.250840 1.285952 1.459851 0.098088 -0.701435 1.245652 
-0.938377 -1.378832 -0.733833 -1.462916 0.037236 -0.659564 -1.112402 1.881103 -0.513551 0.865662 -0.255056 1.263195 1.456305 0.102385 -0.709374 1.261780 
-0.922113 -1.390938 -0.723584 -1.453477 0.037529 -0.662782 -1.121348 -0.104230 0.699742 0.862170 -0.261625 1.259583 1.458008 0.088686 -0.709222 1.254842 
-0.930881 -1.374633 -0.734393 -1.454891 0.031924 -0.665664 -1.126472 -0.145094 -0.336720 0.848814 -0.248699 1.270557 1.459019 0.093788 -0.695229 1.257296 
-0.931738 -1.396478 -0.735215 -1.450956 0.037475 -0.652072 -1.138389 0.741244 -0.767404 0.852735 -0.254854 1.277056 1.451898 0.109942 -0.702832 1.261287 
-0.951386 -1.378182 -0.735217 -1.435805 0.024665 -0.669079 -1.127830 1.622391 -0.110433 0.872376 -0.248604 1.277327 1.457502 0.093965 -0.706087 1.268592 
-0.916721 -1.362209 -0.728760 -1.450167 0.050291 -0.670186 -1.129164 1.957932 -0.490549 0.863832 -0.266804 1.282954 1.471253 0.094482 -0.699771 1.260131 
-0.936116 -1.389330 -0.726673 -1.452744 0.034608 -0.653598 -1.116855 0.108211 0.018876 0.866712 -0.259427 1.267819 1.449825 0.099192 -0.695516 1.264327 
-0.934777 -1.379902 -0.719166 -1.439481 0.041563 -0.657131 -1.136764 -0.845022 1.582761 0.862079 -0.256781 1.273492 1.461285 0.105312 -0.709426 1.250340 
-0.935509 -1.388026 -0.723296 -1.450157 0.025042 -0.653187 -1.124289 1.957887 -0.582437 0.857221 -0.260227 1.275862 1.465714 0.115072 -0.701467 1.253470 
-0.924071 -1.373248 -0.723709 -1.455987 0.038008 -0.664626 -1.134152 1.363122 -0.177832 0.867206 -0.265507 1.285504 1.458520 0.106340 -0.711374 1.244648 
-0.922350 -1.394927 -0.720351 -1.430046 0.030539 -0.666228 -1.130809 -1.081741 -1.972179 0.866397 -0.271260 1.288275 1.443754 0.099074 -0.705894 1.257723 
-0.941275 -1.386485 -0.732921 -1.474550 0.043610 -0.665989 -1.137918 1.257425 -1.373565 0.871585 -0.255435 1.277047 1.446723 0.099598 -0.711304 1.248551 
-0.938702 -1.364574 -0.735176 -1.451352 0.017513 -0.680084 -1.124270 -0.208084 1.663883 0.861995 -0.258661 1.285602 1.456891 0.115107 -0.707275 1.257471 
-0.914369 -1.366231 -0.713114 -1.448139 0.045005 -0.663430 -1.135112 1.405841 1.149640 0.873990 -0.246555 1.276968 1.466388 0.128374 -0.719893 1.271167 
-0.936802 -1.384003 -0.733569 -1.459355 0.041147 -0.657865 -1.135031 1.276289 -1.530686 0.848885 -0.245986 1.302449 1.434908 0.105891 -0.715803 1.260626 
-0.934517 -1.387260 -0.735006 -1.447912 0.038714 -0.666762 -1.122891 -1.248900 -0.221170 0.872229 -0.246591 1.274679 1.463553 0.116417 -0.713538 1.246459 
-0.927325 -1.384606 -0.740414 -1.442156 0.040297 -0.655808 -1.135937 -0.444072 -1.034543 0.862865 -0.249581 1.282693 1.449027 0.118851 -0.699316 1.276163 
-0.921155 -1.386859 -0.728853 -1.440339 0.023339 -0.659911 -1.128685 0.716080 -1.118944 0.850877 -0.256010 1.270619 1.461887 0.096653 -0.700504 1.263316 
-0.927978 -1.371533 -0.727689 -1.435632 0.020517 -0.666547 -1.128082 -0.028680 -0.316653 0.863185 -0.246698 1.279626 1.456041 0.103806 -0.705180 1.265760 
-0.933225 -1.379286 -0.711379 -1.452649 0.043915 -0.660188 -1.138098 1.237483 -1.181105 0.863625 -0.266934 1.277040 1.464115 0.102672 -0.703481 1.259875 
-0.940509 -1.371415 -0.731598 -1.448132 0.032925 -0.659120 -1.128540 -0.387973 -0.993168 0.852404 -0.258820 1.281186 1.450888 0.121537 -0.714678 1.257787 
-0.942515 -1.372307 -0.712338 -1.446828 0.024287 -0.655059 -1.111045 1.197038 -0.471456 0.855855 -0.256846 1.274865 1.462891 0.108111 -0.709992 1.268781 
-0.948659 -1.376899 -0.722361 -1.460813 0.044980 -0.651908 -1.138928 1.334160 -1.312445 0.875062 -0.246855 1.269152 1.455268 0.112957 -0.706680 1.261200 
-0.949337 -1.383672 -0.722635 -1.462061 0.023319 -0.650720 -1.122322 -0.284966 -0.451385 0.861616 -0.246827 1.279189 1.452679 0.098903 -0.713843 1.256933 
-0.945701 -1.381013 -0.729526 -1.437877 0.041056 -0.667393 -1.115699 0.623893 -1.610718 0.859399 -0.258625 1.266229 1.453596 0.089744 -0.721054 1.264447 
-0.929596 -1.382594 -0.736238 -1.440292 0.031479 -0.650685 -1.121125 -0.544405 -0.947671 0.867044 -0.251285 1.274584 1.426424 0.097775 -0.712441 1.262560 
-0.929182 -1.376157 -0.726615 -1.447961 0.047765 -0.666316 -1.120965 1.825315 -1.718372 0.868829 -0.258532 1.279203 1.442913 0.116012 -0.704851 1.247790 
-0.930403 -1.383916 -0.719623 -1.444049 0.024875 -0.647561 -1.134188 1.177118 0.505597 0.883856 -0.253396 1.280929 1.457213 0.100937 -0.701843 1.267161 
-0.929014 -1.393730 -0.702179 -1.463291 0.013847 -0.661340 -1.124529 0.820355 -1.942309 0.871338 -0.252098 1.264307 1.459484 0.099124 -0.707842 1.256611 
-0.941953 -1.382815 -0.709976 -1.453559 0.034774 -0.672737 -1.133517 0.564849 -0.502322 0.862774 -0.259913 1.282200 1.450337 0.108554 -0.699254 1.265347 
-0.927703 -1.389888 -0.736511 -1.436042 0.038166 -0.646545 -1.132127 0.611972 1.157634 0.848176 -0.256841 1.266999 1.454797 0.117850 -0.709275 1.277373 
-0.949760 -1.378006 -0.712056 -1.443892 0.027517 -0.663601 -1.115657 -1.321855 -1.289970 0.876606 -0.253643 1.267408 1.446529 0.096014 -0.721833 1.255559 
-0.942907 -1.386213 -0.730294 -1.451785 0.055862 -0.653186 -1.122662 1.507089 -0.296251 0.859707 -0.262533 1.276247 1.469701 0.100795 -0.717575 1.266474 
-0.941210 -1.392239 -0.719067 -1.455394 0.039029 -0.630793 -1.120934 -0.651833 -1.370080 0.858244 -0.249887 1.255323 1.450664 0.112628 -0.715261 1.261653 
-0.950821 -1.377767 -0.732313 -1.447436 0.026962 -0.648824 -1.137698 -1.677695 -0.763627 0.859113 -0.262891 1.282652 1.447233 0.120834 -0.707373 1.264538 
-0.935960 -1.367213 -0.720518 -1.455445 0.039344 -0.656414 -1.127279 1.092961 0.014561 0.860641 -0.255445 1.267959 1.447478 0.101707 -0.700013 1.261997 
-0.930945 -1.385397 -0.731109 -1.445575 0.034174 -0.648531 -1.122282 0.681509 0.547267 0.866121 -0.262849 1.273492 1.452247 0.093320 -0.709288 1.259087 
-0.938431 -1.383668 -0.724501 -1.443895 0.037703 -0.668725 -1.134295 -1.420746 1.639339 0.874911 -0.252963 1.280319 1.449030 0.091755 -0.707526 1.273863 
-0.942000 -1.387149 -0.714219 -1.441915 0.036106 -0.661562 -1.129306 1.305604 -0.789538 0.855778 -0.245020 1.272387 1.449228 0.089382 -0.719712 1.241814 
-0.938353 -1.377145 -0.708006 -1.451382 0.036755 -0.652750 -1.121431 -1.415239 -0.742983 0.870952 -0.256851 1.276577 1.446545 0.129611 -0.706063 1.274017 
-0.936194 -1.381624 -0.720193 -1.440922 0.027530 -0.667212 -1.123071 -0.717633 0.511967 0.864201 -0.260394 1.277773 1.460339 0.114792 -0.705374 1.248887 
-0.937842 -1.379185 -0.721251 -1.433405 0.036903 -0.677766 -1.133180 2.007020 -1.340133 0.859119 -0.262140 1.274255 1.474085 0.110422 -0.708510 1.269513 
-1.309991 1.406640 -0.913256 0.055863 -0.193409 0.957577 -0.780750 0.982520 -0.975198 -0.123422 -1.284054 1.170061 -1.758467 0.473711 -0.085138 -0.101874 
-1.350789 1.609243 0.052844 -0.223710 0.681213 -0.176399 1.309219 0.244207 -0.585395 0.943681 -0.599096 1.603945 0.475581 -0.158905 0.530149 0.920510 
0.489590 0.190338 0.759989 -0.672952 -1.487461 -1.325874 -0.876719 1.706529 -1.775258 0.911883 1.173279 -1.070041 -1.610344 -1.788911 0.715597 0.088526 
-1.483599 2.051749 -0.142786 -1.457331 0.395365 -1.599484 0.553934 1.792526 0.307546 -1.536849 -0.062280 1.414225 -1.531654 -0.082560 0.876201 0.610826 
-1.202708 1.482339 0.192826 -1.385237 -0.900464 -0.352838 1.389040 -0.909941 -1.914616 0.062288 -0.306369 1.050824 -1.379692 -0.288439 0.792287 -1.575646 
-0.640892 -0.316161 -0.688908 -0.302560 0.290345 -1.498941 -1.626037 -0.814469 -1.110549 0.096429 0.029838 -0.760112 0.914301 1.553996 -0.043404 -0.008921 
-1.467910 0.481279 -1.833595 0.783959 -1.185899 0.808835 0.221950 0.565070 -1.496328 0.212032 0.274051 1.429983 -0.069881 1.100859 -1.365158 -1.478201 
-0.238439 -0.374098 -1.450705 1.005285 1.576922 -0.019039 1.102695 -1.135511 -0.081702 0.678306 0.792126 1.244122 0.636851 -0.814585 0.104611 0.791032 
-0.790957 -1.344940 -1.105402 0.995790 1.457398 0.411003 -0.535196 1.441250 -1.482308 -0.739200 -0.964595 1.516360 -1.376341 -1.434411 -0.568746 0.756931 
0.303933 -0.108041 -0.548132 1.034999 0.850077 -0.672126 -0.985957 -1.724743 0.456179 0.159130 1.314332 -0.841094 0.457514 0.028697 -0.071218 -0.290424 
-1.391848 1.557063 -1.693417 -0.604618 0.925406 0.407913 -0.120870 -1.614173 0.209476 0.381275 -0.599964 0.494703 -0.618521 -1.006892 -0.334437 -0.660214 
1.064092 0.709281 0.949168 -1.559155 -1.606657 -1.057270 -0.653746 -1.129772 1.552795 0.724628 1.310647 -0.090034 0.516002 0.283419 -1.070160 1.216432 
-0.119575 0.743908 -0.707827 1.282142 0.140049 0.947293 -1.381862 -1.546251 1.032443 0.329506 1.267651 0.416041 1.428061 0.814556 1.508766 -0.577487 
1.215867 1.386605 -0.044840 0.542736 -0.547576 -1.065262 -1.667755 1.870802 -1.974847 -0.230293 1.299573 -1.042186 1.799343 0.121791 1.134115 1.293354 
-0.305431 1.008815 1.362220 1.116246 -0.138782 -0.981722 -1.137069 -1.365081 1.309276 -1.626579 -1.343627 -0.770544 -0.144720 -0.444372 0.704832 0.159816 
1.482003 -0.397945 0.273760 0.397649 0.320720 0.751592 0.635255 -0.742415 -0.103846 -0.587391 -0.163450 0.697527 -1.714333 -0.317772 0.852082 -1.006216 
-0.342638 -0.381645 -0.289594 -0.585563 -0.887391 -0.673605 1.532086 -0.348535 0.418987 1.331727 -0.994247 -0.989913 -1.197073 1.464452 0.333315 1.252978 
-1.542006 -1.460224 -1.109738 -0.556289 -1.699361 -1.316364 1.144194 -0.800823 -1.240754 0.586084 0.435646 -0.369894 -0.657105 0.506574 1.735416 0.059420 
-0.036629 1.597371 -0.738837 -1.176360 -0.981390 1.318169 -0.529835 -0.676091 -0.289452 1.162113 0.596413 -0.093314 -1.070651 -0.880166 -0.430121 -0.835238 
-0.183647 -0.794636 0.601149 1.082591 0.989269 -0.509830 -1.193437 1.355304 0.085443 -0.851969 -0.166904 -0.738595 -0.933859 1.410263 -1.575702 -0.171168 
-1.127741 -1.569709 0.644322 0.326800 -1.072598 0.538854 0.616296 0.093725 -0.585136 1.566631 0.061592 -0.458193 1.272289 -1.538313 0.049842 1.344702 
0.574051 -1.519067 0.657910 -0.365067 -1.210078 0.033588 0.953033 -0.161188 -0.384175 0.431800 -1.188919 -0.187746 -1.603895 0.267422 -0.330312 -0.301882 
1.334365 -1.470965 -1.164498 1.449309 1.113994 -0.474629 1.648320 1.824285 -0.667909 -1.626552 0.512419 0.608329 0.114616 -1.113966 -1.340953 -0.466767 
1.067745 1.336643 0.838974 -1.486283 0.865266 -0.581346 -1.020917 0.186583 -1.050797 0.356137 0.943561 -0.586696 -0.578395 0.865257 0.079568 0.519710 
1.285830 2.036487 -0.890472 -0.843047 -1.523155 1.306390 -0.562467 1.510619 -1.842850 0.682163 -0.288297 -0.239956 0.275089 -1.012215 0.646455 0.436677 
0.366094 0.665286 1.171986 0.908409 0.871498 1.415290 -1.385000 -1.658208 -0.499523 1.272665 -0.711792 1.103631 -1.499298 0.808719 -0.101763 -1.091468 
0.648295 1.234977 -1.532818 -1.623619 -1.020460 -0.908006 -0.034056 1.062053 1.570580 -0.564130 1.059648 1.170668 0.986322 0.123136 1.234277 -0.618218 
-1.163215 -1.046822 -1.709554 -1.313780 0.588179 -1.510202 0.231502 -1.333939 0.321400 -1.471273 -1.435850 0.226308 0.142430 -1.777296 0.180102 -1.353670 
-1.371306 1.432560 0.456142 -0.472739 1.556724 -0.417052 -0.404195 -0.595085 1.601282 -0.893361 -0.422967 -0.926867 1.477734 -1.314182 -1.468693 -0.126978 
-0.482840 -0.529644 1.305610 1.315165 1.005297 0.747036 0.230973 -1.157865 -0.259442 0.773383 1.209899 0.313591 -1.540633 -1.599539 -0.670082 -1.453033 
-1.601072 0.765152 -0.439297 1.217437 -0.463165 -0.983926 1.025119 0.506683 0.680389 -0.149772 1.074092 0.358179 -1.225736 0.871616 -0.082088 -0.450929 
-0.285579 -1.011190 -1.842418 1.300131 1.221569 -1.125232 -1.542025 -0.700932 1.370444 0.363724 -0.808072 -0.688123 -1.627029 0.244559 -1.005425 1.143470 
-0.194412 0.937321 -0.780799 -1.131505 -1.592476 1.529732 -0.833244 1.489214 1.017688 1.174038 0.071397 -0.331319 -1.650297 -0.245084 -1.304857 1.429925 
0.746653 0.543594 -2.009339 0.323802 -0.332986 -1.466045 -1.073323 1.946488 -1.430464 -0.348117 -0.730016 1.597932 -1.054565 -1.234723 0.402925 1.331025 
-0.487412 1.471067 0.361708 -1.407292 1.063528 -0.141400 0.858922 1.213445 -0.377636 0.034250 -0.601572 0.689112 -0.741621 0.700794 1.617393 -0.828611 
-1.066367 -0.192857 -1.054112 -1.318329 -0.046763 -0.710595 -0.590238 -0.137818 -1.125432 0.421996 0.456765 -0.953839 0.309824 0.008624 0.753656 0.630899 
0.318728 1.335694 1.152553 -0.511031 -0.217350 -1.394958 0.156467 0.137077 0.492731 -1.016703 0.271265 0.125632 1.046260 -1.767324 0.831398 -0.069999 
1.446780 -0.163689 1.687396 0.510560 -1.411627 -0.304043 1.338571 1.440989 -0.515927 -0.585659 -0.541638 -0.641538 1.617643 0.007296 -0.723248 -0.845821 
0.438912 -0.772892 0.593958 -0.748174 -0.253519 -1.411048 -1.497804 -0.205005 1.267260 1.478922 -0.904450 0.547931 -0.353019 -1.057261 0.217889 -0.025981 
-1.109645 -1.257138 1.127978 -1.351842 0.068686 0.646273 -1.183672 -0.364270 0.501381 -0.902434 0.533787 0.241281 1.076677 1.040385 0.763871 -0.664984 
-0.649906 -0.302654 -1.987910 -0.247109 0.462255 0.503864 0.991483 -0.002949 0.279925 -0.872688 1.464763 -0.596791 1.673203 -1.329951 0.725553 -1.060086 
1.033312 0.224157 1.491511 0.807565 -0.609844 -0.641280 -0.738705 1.114138 -0.647277 -0.833500 -0.770519 0.590458 1.124190 1.559757 -1.132917 -0.726305 
1.140390 0.417305 -0.334979 -0.903929 -0.885684 0.455447 1.150816 0.130445 -0.851496 -1.120991 -0.376283 0.906674 1.263565 1.036419 1.684288 -1.502379 
0.792555 -1.149470 -0.755082 0.175231 0.296659 -0.401939 -0.741395 1.771443 -1.292517 -0.330352 1.456597 1.634769 1.733832 1.585391 -0.529856 -1.305972 
0.539398 0.070407 0.096737 -0.953023 0.958891 -1.599210 1.643729 -0.009793 -1.265567 0.335657 0.414329 -1.303113 -0.075954 -0.073019 0.126412 -0.260297 
-0.061793 -1.453246 0.240514 1.092405 -1.134581 1.560331 -0.921347 1.464616 0.089891 1.233794 1.490148 -0.264734 1.667743 -1.299316 -1.570893 -1.541716 
0.296300 0.042223 -0.309282 1.335102 -0.972544 -1.645166 -1.008383 1.294766 -0.371213 1.084186 -1.229576 1.407350 -0.190661 0.676008 -0.287062 0.744287 
-0.560712 -1.075299 1.458732 0.646398 0.771989 -0.215742 0.600815 0.375529 1.516249 1.475755 -1.141885 1.365205 -1.053753 -0.741524 0.981683 -0.780444 
-0.820104 1.273631 -0.033618 0.193075 -1.291986 -1.493763 -0.090726 -0.333547 -0.772353 -0.566660 0.449039 0.089384 0.912911 1.577982 0.148962 -0.293580 
-1.191695 0.250065 1.685973 -1.376799 1.024003 -0.355504 0.381920 -0.372513 0.572583 0.870147 -1.179197 1.142827 0.167768 -0.860340 1.126152 0.988406 
1.276628 -0.576248 -0.501692 0.463674 -0.603919 -1.271184 0.489555 -0.123941 0.256962 -0.344284 0.983980 0.347313 -1.530200 -0.005814 -0.173608 0.425064 
-1.333299 -1.046407 -1.939931 0.689937 0.765473 0.250802 -0.142738 -1.043676 0.301228 -0.694623 -0.020313 -1.272590 1.417677 -0.197813 1.577934 0.845572 
0.490168 0.564522 1.493166 1.365203 -1.663517 -0.464305 -0.098926 1.185210 -0.737919 1.101109 1.085723 -1.051459 0.043354 0.646529 0.248374 0.483980 
-0.452421 1.131978 1.290070 -0.422689 -1.354791 1.292439 1.545983 0.773938 -0.717947 -1.000786 -1.323174 0.643686 1.331387 0.023565 1.084169 1.689895 
0.097868 -0.483202 0.379692 0.296713 0.616681 0.485094 1.665189 -0.237942 -1.568632 -0.387692 -0.210162 -0.925763 0.725718 -0.257542 -1.355450 1.244236 
1.010075 -1.448620 -1.522590 -0.821105 0.375913 -0.640260 -0.064885 -1.239686 -1.328861 -0.880183 0.152967 1.639459 1.717711 0.750296 -0.108548 -0.959553 
0.695881 -0.460020 -1.242563 -0.783167 1.050321 0.395420 -0.935878 1.188266 1.267609 -1.149621 -0.708057 0.857117 -1.210876 0.470399 -0.272639 0.736856 
0.938910 2.031684 -1.793730 0.090951 0.666426 0.536591 -0.547626 -0.353640 0.308892 -0.302109 0.053592 0.486353 0.138219 1.494214 -0.096208 1.432109 
-0.961574 0.884749 1.721919 1.096524 1.561765 0.170241 0.352825 -0.257482 -1.398146 0.978269 1.108299 1.521967 -1.695408 0.942268 0.922753 -0.885280 
0.880206 0.971045 0.878169 0.733434 -0.152928 -1.521859 0.402987 0.632437 0.770975 0.896156 -0.424678 -0.889371 -0.747429 -0.513831 -0.556324 -0.727208 
