-0.329095 1.476726 -1.060308 1.562714 -0.933234 -0.884871 -0.909132 -1.234346 -1.259288 0.553999 -0.881521 -0.395045 -1.618049 -1.298494 0.999469 1.156790 0.020261 -0.456703 -0.473289 -0.077640 0.637344 -1.592789 -1.591354 0.149778 -1.135741 -0.127587 1.312266 -1.618667 -0.156215 -1.235689 -1.417172 -0.205674 
1.258132 -1.272467 0.099956 -0.310531 1.506120 -0.451407 -0.315467 -0.176115 1.171652 -1.111859 1.136463 -0.873634 -0.404929 -0.959528 -1.039439 0.295942 -1.009283 0.486279 -1.695234 0.231250 -0.094332 0.336327 -1.377972 0.058887 -1.322724 -1.644071 -0.279358 1.124621 -1.203279 -1.186166 -0.018692 0.030943 
-0.470109 -0.429311 -0.915332 -1.508010 0.099474 1.274490 -0.787472 0.310265 1.494154 -1.007218 1.279180 -0.311518 0.225086 0.728958 1.586721 -0.646837 0.043177 -1.767390 1.074096 0.058543 0.144605 0.667184 0.400308 -1.744205 0.990901 -0.539795 -1.111257 -0.880015 -1.287381 0.485028 0.033790 0.295876 
0.613478 -0.403170 -0.578682 1.456300 1.169445 -1.735615 -1.038865 -0.233546 0.913901 1.619554 0.272671 0.638938 0.556861 -1.448221 1.146263 -0.002141 0.439785 0.788347 1.550317 0.270541 1.177677 -0.105182 1.185687 1.424703 -1.448424 0.055151 1.793741 0.376202 -1.099199 -0.079934 1.483191 1.476911 
0.183188 -0.335690 0.071790 -0.574450 0.686756 0.251669 -1.073681 -1.154296 1.547253 1.397603 -1.197374 -0.609704 0.514159 1.640885 -0.927544 1.473977 0.998094 -1.759831 0.849382 1.005239 -0.659994 0.851935 1.253077 -1.405350 0.216424 -0.178510 0.895267 -0.432975 -0.457826 0.911906 -0.556369 -1.714179 
-0.280841 1.443277 1.486754 0.078764 -1.700857 -0.811464 -0.840135 1.183760 0.662558 -1.359179 -1.318883 0.914039 0.434858 1.651191 -0.957538 0.838398 -0.863109 -1.053155 1.501928 -0.119534 -0.361353 0.113386 -0.732448 1.609184 -0.294546 0.006158 -0.292135 -0.170809 -1.614990 -1.587787 1.416489 -1.432241 
-0.571123 1.657164 1.708277 -1.251636 1.493639 0.779190 -1.684401 -1.089141 -0.096046 0.565017 -0.860670 1.669808 -1.459454 -0.029735 -0.137193 1.700827 -0.229621 -1.278647 -0.267186 0.444316 -0.858075 -0.061547 1.430757 -0.154273 -0.417488 -0.630634 -1.332996 -1.627693 -0.212083 0.422119 0.018487 -0.613034 
0.344940 -0.948530 -0.943974 -0.119943 1.273683 -1.345225 -1.138802 1.021540 -0.462682 0.760799 0.072707 -0.670130 0.725937 0.533597 0.751479 -1.237874 1.397552 -1.539867 1.392916 1.016716 0.356943 -0.660888 -0.906399 -0.604949 -1.025161 1.129842 0.776419 0.085737 0.491193 0.249167 0.115240 -0.383612 
0.799906 0.106864 1.865995 -0.934689 -0.453435 1.427265 -1.744440 0.036821 1.699995 0.398884 1.151172 0.503756 -0.352255 -1.168435 -0.109784 -1.243551 -1.251566 -0.602989 0.587597 1.235725 -0.516166 -1.718591 -0.638738 0.942061 1.605394 0.292115 1.772023 -0.358494 -1.332626 -1.562308 0.104025 1.258896 
-0.694481 -1.531547 0.401745 1.541949 -0.774058 -1.104187 -0.240434 -0.673619 -0.810820 0.868872 -1.211626 -0.237959 -1.307995 1.013930 0.807864 -0.686151 -1.164190 0.601084 -0.898506 -0.448737 -1.413331 -1.174432 -1.373104 0.909028 -1.249773 1.325345 -0.065555 1.403606 0.023056 -0.422674 -0.674643 0.349289 
-0.329581 -0.505764 0.463291 1.508668 -1.032090 0.933550 1.100837 -1.184888 1.625322 0.437143 1.649668 -0.931427 0.977626 0.974526 1.082634 1.000977 -0.981445 -0.685329 0.215471 1.383196 0.649715 -0.835358 -1.371564 0.530355 -1.315718 0.523658 0.680564 -1.242813 0.214647 0.325873 -0.496220 0.898073 
1.423814 0.328026 -1.027415 0.203413 -0.339268 -0.836260 1.270295 1.519463 -1.277340 -1.578458 -0.015398 -0.579867 -1.212382 1.579973 0.206627 0.059016 1.337402 -0.654585 0.584743 1.841604 -1.620287 0.728602 -0.097857 -1.674802 -1.081047 -0.802429 1.099657 -0.710921 1.162586 -0.391319 1.684141 -0.551039 
-0.242176 -1.249700 0.056306 1.469571 1.072886 -1.220604 1.038726 -0.380034 -1.456371 0.040760 -0.242194 -1.549511 1.397542 -0.500665 0.578425 0.530102 -1.105697 -1.337572 0.357709 0.227689 0.861117 0.361135 1.188479 0.584939 0.175744 -1.710094 -0.009728 -0.771956 -1.237962 -0.418461 0.158335 1.348506 
0.507419 -0.955855 -0.605769 1.698504 0.860783 -1.680034 1.376497 1.230185 0.555870 1.062780 0.492757 0.537701 1.619741 1.226597 1.132813 -1.271615 -0.196372 -1.208298 -1.409928 1.077203 0.071079 0.763439 -1.676099 -0.275932 1.328372 -0.317424 0.772933 -1.526110 -1.718643 1.376442 0.603015 0.620338 
1.323748 1.015885 -1.161862 -1.211927 -0.362795 1.407419 1.327725 -1.417538 -0.632305 -0.294875 1.586815 0.885619 1.531299 -0.250286 0.053372 1.327141 0.748168 -0.681881 -0.371483 1.068820 -0.969881 0.842355 0.732809 -1.411122 -0.372373 -1.444010 1.771996 1.257867 -0.421583 -1.527298 -0.513102 -0.424527 
-0.139851 1.191066 0.453987 -0.707026 1.631656 -1.534180 -1.630151 -0.531196 -1.491837 0.303025 -0.743074 1.296317 -0.601431 1.252780 -1.499261 1.718837 0.177106 -1.319321 0.200013 0.000097 0.037913 0.556072 -1.012005 -1.103549 -0.412450 -0.246969 -0.318038 -1.299943 -1.574256 -1.621627 -1.274677 0.254414 
1.770845 -1.021374 0.377425 -0.734941 -1.062081 -0.327615 0.151085 -1.051807 1.157350 -0.734456 1.140964 0.139007 1.767011 1.114363 -0.130377 -0.905520 -0.662789 -0.265006 -1.320752 1.725927 0.896513 1.518867 0.003409 0.218381 0.397978 -0.170290 -0.565594 1.285092 1.147581 -0.448971 0.266485 1.436197 
1.748771 -0.631761 -0.671257 1.102372 -1.437703 -1.715982 0.729768 -0.645776 0.181388 -0.198852 -0.646193 1.119052 1.663010 -1.063692 -0.030450 1.585147 -0.907439 -1.546633 1.754783 1.073013 0.348158 -1.722486 -0.547922 0.107552 -0.570886 -0.587078 1.174339 0.172600 -0.789884 -1.347922 -0.678447 1.243003 
1.616432 -0.286978 1.784415 -1.646445 0.850665 0.721431 -1.538688 -0.762553 -1.427642 -1.404656 -0.235849 1.241420 1.071728 -0.309957 0.206397 0.452278 1.669541 1.287781 0.724986 -1.144380 -0.798457 -1.033638 0.906924 -0.282495 -0.466731 0.091615 -0.156593 -0.698877 -1.756050 -0.302836 0.406555 -0.303640 
-1.211367 1.126081 -1.595413 -0.741116 -1.405927 0.548086 0.157890 -0.561342 0.551005 0.154405 -0.826714 -1.237344 -0.002494 0.156025 1.633958 -1.422202 1.151704 0.364617 1.652519 0.934403 1.399379 1.596705 1.338379 0.549796 1.521761 0.660807 1.423760 0.145023 -0.924544 -1.454921 1.289299 -0.858223 
1.521465 1.415949 1.046977 -1.005616 -0.947992 0.266778 -1.666556 -0.307967 1.008393 1.220507 0.023136 -0.067684 0.568483 -0.981694 -0.893598 -0.653814 -1.387906 -1.447331 1.591127 -1.233902 0.970829 -1.052857 0.864285 -0.897518 0.812595 0.286078 0.585201 -0.904108 1.049794 -1.534722 -0.089328 1.245026 
-0.723140 -1.113693 0.951898 -1.596955 -1.248768 0.728045 -1.355465 -0.310351 -0.035140 1.510814 -1.083203 0.601911 -0.269875 -0.095277 1.682017 1.624119 1.684088 0.683721 -1.144628 -0.488937 0.623356 -0.813194 0.456041 -0.618931 0.844188 -1.438225 -0.813231 1.265384 -0.436936 1.389575 1.231222 -0.052175 
0.367164 -0.939723 0.195928 0.182392 0.046115 1.345753 1.578229 0.443458 -0.176345 -1.043204 1.093557 1.574906 -0.437222 -0.781486 1.498511 -0.425089 1.324272 1.264192 1.576540 -0.584777 0.281133 0.675446 0.219007 -0.955342 0.201540 1.398842 1.127924 -0.984296 0.591370 -1.242763 0.238097 1.414878 
-0.279762 -0.070361 0.992900 1.263734 -0.251707 -0.169798 -1.503900 0.077519 0.687626 -0.684392 -0.758335 0.580306 -0.762733 -0.571732 0.101438 0.201812 -1.528355 -0.399049 0.796353 -0.689502 -1.071082 -0.166213 -0.031344 -1.255946 0.012856 1.580927 -0.985160 -1.763256 -0.893777 -1.592607 -0.676178 -0.119825 
0.231503 1.504064 -0.167884 1.669207 0.684282 1.052912 1.251388 1.570689 1.184025 -0.437873 1.688657 -0.494720 1.277436 -0.269965 -1.507540 -0.782490 -0.573640 1.471574 -0.376196 0.804384 -1.696090 1.211648 1.069791 -1.480835 -1.129034 -1.542642 -1.437484 -0.608220 0.473554 -1.234623 1.324618 -1.540666 
0.266350 1.231116 -0.309324 0.828201 -0.918458 -1.637651 0.943562 0.946076 -0.535433 1.158373 1.794204 0.010145 0.069558 0.484119 -1.492345 1.197794 -0.449456 -0.756832 -0.196780 0.757912 0.237105 1.666411 -1.358559 -0.654922 -0.894010 -0.021281 1.738358 0.135891 0.361004 0.793582 1.632661 1.265816 
-0.858123 0.684970 0.944256 -1.266856 -0.501544 0.432973 0.426647 0.145899 1.306282 1.347141 1.015208 0.632643 1.773019 0.534342 1.568194 1.386945 -0.440395 0.145084 -1.564747 1.297833 -0.203816 -0.984349 1.349177 1.108226 -0.468279 0.976990 0.363353 1.216717 -0.059144 -0.176998 1.300239 0.672259 
1.247768 1.360714 -1.405553 1.663999 0.082656 -1.028713 1.484380 0.309530 0.573466 1.566108 1.087760 -0.924184 -1.536518 0.931631 -1.249940 1.067863 0.243235 1.602680 -1.249305 -0.714982 0.195479 -0.836990 1.522743 0.793892 -0.976093 -0.313803 0.201488 0.672237 1.623605 -0.815855 0.470389 1.307008 
0.006356 -1.265281 -0.510265 -0.277215 -0.571347 1.315481 -0.900542 1.474604 -1.583815 0.573355 0.784707 1.363920 1.144515 0.274809 -1.479380 0.912103 -1.735248 -0.760969 1.444691 0.692064 -0.288249 -0.638135 -0.968182 -0.328212 -0.972507 -0.925060 -0.841947 -0.405320 -1.475783 0.961147 -1.344259 -0.088450 
-0.747651 0.666300 -0.981751 -1.698681 -0.263355 -0.623818 -1.547954 -0.079758 1.395226 -0.267947 0.673985 -0.797044 1.540666 1.627975 0.878273 -0.523419 -1.161208 1.804366 0.470545 -0.660433 0.438510 0.160420 -1.085314 -0.093787 -1.300339 1.488973 0.866869 -0.393283 1.592642 -0.680066 1.696498 0.117533 
0.839111 0.699499 -0.599073 0.593614 -0.325694 -0.167355 0.766337 -0.525646 0.981218 -0.818416 -0.402245 -1.158805 0.515841 -0.293659 -1.537532 1.297313 1.562731 1.686397 0.688803 -0.393444 1.097771 1.077045 -0.354669 -1.736891 -0.409677 1.610894 0.959141 0.671200 1.153847 -0.784270 -0.917528 -0.234552 
1.284209 -0.270593 1.827529 1.510064 -0.877937 0.567103 0.576999 1.707214 1.012178 -0.532612 0.322357 -1.000841 1.190822 0.971704 -1.394912 0.191480 0.696169 -0.374380 -0.686548 -1.281214 -1.311329 -1.011535 0.144862 -1.276958 -0.741574 1.071850 0.194021 -1.698853 -0.969169 1.166608 1.210382 1.170666 
-0.947301 -1.298402 0.828836 -0.207490 1.651159 0.378608 -1.236803 0.645787 1.522353 0.556055 1.711006 1.030327 0.819564 0.251211 0.263986 -0.691911 0.653861 -0.561542 1.460287 -1.099278 0.736870 0.200657 -0.142880 0.927334 1.198312 -0.597517 0.476358 -0.725142 0.243049 -0.930456 -0.510583 -1.314946 
-1.257413 0.482260 -0.429490 0.218127 0.465261 -0.944207 0.457561 -1.033934 -0.979585 1.281153 1.562904 1.622517 -0.197574 1.645791 -1.008736 0.190012 -0.874273 0.907231 -0.188241 0.437657 -0.153333 1.066066 0.956072 -1.583263 0.038985 0.682768 -0.032435 -1.631799 -0.402561 -0.283523 1.216994 1.196304 
1.136804 -0.884251 -0.285936 -0.323920 -1.792081 -1.176376 -0.342981 1.365679 0.285745 -0.124285 1.187637 0.728675 0.142430 0.008988 0.477691 0.368881 -0.504969 0.604435 -0.381677 0.605632 1.249685 0.921497 -0.739637 1.116821 0.811378 -0.077747 -0.770436 0.555768 0.364113 1.312887 0.487086 -1.498096 
-0.733487 1.591558 -1.588744 -1.259214 1.263387 0.173263 0.950092 0.613721 -0.380858 -1.501549 -1.116418 0.059264 1.461112 -0.412370 -1.045059 1.210897 -0.214301 1.060932 -0.270731 0.232008 -1.048017 -0.621959 -0.369365 0.679106 0.290196 0.262939 1.633716 1.159823 0.065983 1.041026 1.278864 1.528618 
1.437989 -1.402157 -1.502312 -1.661301 1.160347 -0.865733 -0.800936 -0.715199 -0.091615 -1.055486 -1.426045 1.499278 -0.320378 -0.034612 0.820567 -1.773553 -0.960383 -0.888932 0.179633 -1.222371 0.509790 0.145708 1.346962 -0.971813 -1.392133 -1.548695 1.369233 -0.378322 0.756704 -1.250736 -0.376443 -0.523296 
0.000412 -0.931523 -0.663435 0.310666 1.150157 -0.018918 0.774271 -1.035089 0.810916 -1.547194 0.236397 -0.183905 1.515018 -0.214147 -1.567557 -1.311122 0.081080 0.951204 1.019768 -1.601553 0.296247 1.361935 -0.518976 -0.620736 1.221720 -0.653021 -0.621204 -0.809691 -0.405988 -1.450737 1.024328 -1.268206 
-1.165701 0.173644 -0.400142 0.749056 -0.766649 0.018900 -0.226690 1.082631 -1.294164 0.232782 1.038935 -0.422809 -0.639470 1.292617 0.216686 1.138866 0.409258 -1.293510 0.404676 -0.955901 -0.227271 1.503295 -0.655260 1.341791 0.360238 -1.066910 0.689293 1.009130 1.325382 0.017959 0.686028 1.030284 
0.562518 -1.518003 -0.003690 0.976667 -1.169153 -1.684842 -0.739171 1.789098 1.496147 -0.865936 0.175973 -1.577991 -1.416685 -0.772186 0.406031 0.626317 -0.692501 -0.396348 -1.316546 -0.712650 -1.061704 1.346937 -0.584277 -0.229455 0.671847 -0.353545 0.574674 -0.546818 0.435876 0.480965 0.653778 0.037868 
-0.379794 1.402211 -1.096540 1.560491 -1.686953 -0.690227 1.344222 1.123705 0.088604 -0.036915 -1.259852 -1.100872 0.854780 -0.665873 -0.530943 -0.265915 -0.236801 -0.583930 0.254385 -0.566628 0.325690 -1.297924 -0.251592 -1.473032 -0.916437 -0.853985 -1.190413 -1.420659 1.399324 0.463708 -0.108899 1.247542 
-1.403663 0.395043 1.988988 0.262386 -1.601033 -0.787487 -1.162988 -1.144620 1.682879 -0.127922 -0.196934 -1.588042 -0.473531 -0.422907 0.380643 0.164069 -1.112452 1.771543 0.725732 0.388928 0.850470 -1.707309 0.823104 -1.189659 0.992106 -0.205184 1.448653 1.746857 -0.561713 1.156517 -1.353571 1.465392 
0.997076 -0.436883 0.945423 0.825690 -0.873386 1.270800 1.377844 1.235962 -0.314924 -1.202899 -0.009411 -1.329263 -0.508766 -0.673044 0.854511 0.956563 -1.141359 -1.793897 -0.987564 -0.669633 -0.539183 0.299835 -0.145223 -0.694194 0.494373 -0.389117 0.006331 0.666756 -0.895706 -0.730530 -0.897998 1.186576 
-0.459033 -1.520241 -1.442519 1.145924 -1.860022 0.770832 0.846812 -1.165238 0.611838 0.586645 -0.134312 -1.293420 1.488882 1.569275 -1.355719 -1.243350 0.215922 1.401477 -1.415396 1.192601 0.014958 1.020892 1.422222 1.219545 -1.576679 0.572209 1.077607 1.538863 -1.610442 -0.574413 -0.902273 1.574767 
-1.368430 0.925325 -1.638854 -1.497695 0.463910 -1.133969 0.021547 -1.538622 -1.301785 -0.558752 -0.020017 -0.780948 1.081481 0.133668 0.845120 1.470219 -0.679116 -1.271140 -1.498838 1.810542 -1.791650 1.227572 -0.635349 -0.334628 -0.642211 -0.452013 0.356120 0.664152 -0.788919 1.580160 -1.090918 -0.687877 
-1.237732 1.278106 0.096811 -1.423669 -0.086362 1.022896 0.305072 -0.695146 0.488700 -0.725428 -1.027563 -1.099113 0.792757 -0.421509 0.142276 0.365969 -1.222945 -0.046849 0.079246 1.696280 -0.746783 1.048149 0.767028 -1.151464 0.320163 0.797545 1.532921 -0.623047 0.534719 0.910950 -1.532378 -0.041376 
1.155726 -0.107949 -1.152941 0.562072 -0.123290 1.017947 -1.083623 -1.181276 0.318257 0.785544 0.976536 1.343128 -1.271798 -0.437598 0.119663 -1.393135 0.886099 -0.518483 -0.608710 1.757135 0.973170 -0.517057 0.125041 0.731195 0.065199 -0.836619 -0.630294 1.383911 0.662943 0.599298 -1.616184 -0.557652 
0.960474 -0.289401 0.159036 1.596846 -1.318949 1.085591 -0.964598 1.682083 1.569253 0.714581 -1.445170 1.610220 -0.123413 0.607997 1.020556 -0.173124 0.577822 -1.090335 1.409740 0.555105 -1.730358 1.208361 1.384251 1.553200 -1.547616 1.511199 -0.107677 -0.648383 -0.551662 0.855578 -1.359322 0.974450 
0.454652 -0.410250 1.629039 1.505176 -1.825267 -1.538460 0.893037 -0.586477 0.930271 -1.258598 -0.453567 1.251352 -1.313834 0.335883 -0.101655 -0.319536 1.663833 -0.448435 0.712618 -1.089670 0.445574 -0.258402 -0.194798 0.199334 -0.805969 0.376872 -1.272778 -0.471192 1.474037 -0.629703 -1.612109 0.607866 
1.672532 -0.747825 -0.476122 -0.551443 -1.322415 -1.320615 -0.837254 0.382265 0.415999 -0.661683 1.125710 1.487164 -0.712568 0.506743 -0.797512 -0.896389 0.278271 -0.518953 0.772394 -0.265408 0.820522 0.451441 -0.150666 1.508704 0.819633 -0.743357 -0.977204 -1.696956 -0.877161 1.423001 0.516069 0.547701 
-0.684092 1.665104 1.880703 -0.407294 1.275470 0.760347 -0.311532 -0.248196 -0.980158 1.080394 -1.554714 0.670835 -0.560019 0.499954 0.358800 -0.122047 -1.399513 0.518396 -0.804446 -1.220948 0.761765 1.585875 0.362345 -0.417213 0.828942 0.828807 -1.226601 -0.970930 1.222167 -0.045675 -0.382317 0.397264 
-0.923220 -0.023854 -0.516843 0.906647 -0.938087 0.517642 1.223020 -1.276107 -0.793619 0.701496 0.431517 0.570077 1.358562 -1.583829 -0.395673 -0.938613 1.384328 0.071997 0.047530 0.894930 1.346777 0.278692 -0.863951 -1.610447 -0.676272 1.270460 -0.983358 -0.002060 1.151991 -1.369499 1.616401 1.225900 
0.759538 -0.735763 1.347845 -0.617946 -0.061607 -1.700853 -0.273923 -0.267040 0.788061 1.494340 -1.485392 -1.646175 -0.938331 0.275277 -1.605555 -0.857092 -0.194938 1.324107 -1.018382 -1.614966 0.266746 -0.267163 -1.641531 -1.450994 -1.008938 -1.192838 0.597654 -0.398833 -1.607732 1.555051 0.482507 -0.252078 
-0.840498 0.792832 0.825473 -1.072517 -1.185306 -1.672622 0.310243 1.489193 0.181375 -0.267787 0.735371 -1.414941 0.598537 1.564008 0.879693 -0.801084 0.809066 -0.502086 -1.258494 -0.397765 1.304084 1.648140 -0.259700 0.119723 0.050247 -0.034575 -0.525792 1.396721 -1.429043 -1.693810 1.795742 -0.039537 
-0.206096 0.654529 1.167160 -0.713898 -0.818856 1.141100 -1.498269 1.367913 -0.129444 -0.550980 -0.229881 -0.519322 -1.217098 1.693166 1.411694 1.077568 -0.227370 1.358248 1.746722 1.508539 1.427088 0.431391 0.298298 1.155896 -1.697813 1.725667 -0.636091 -1.644741 0.092117 -1.032486 0.646330 -0.677044 
-0.780489 -1.512431 1.543927 1.407495 -0.619769 -0.291184 0.182481 -0.324047 1.104386 -0.086816 -1.069216 1.229235 -1.515674 0.729479 -1.216995 0.348951 -0.867328 1.350705 -0.887789 -0.609224 -1.331292 -0.410755 0.748610 0.477976 -1.652510 1.422457 1.812341 -1.662392 -1.392685 1.168870 0.389012 1.475844 
1.099026 -1.607739 -1.689349 1.702483 -0.780541 0.320489 -0.895070 -1.202661 0.564102 -0.729337 -1.120743 -1.676870 0.755136 1.584032 -0.810897 0.546193 -0.014453 -0.246237 -1.009130 -0.295935 1.208908 -0.648740 1.196777 -0.128717 -0.427054 1.697585 1.656586 -1.035430 -0.806402 -1.506038 1.102267 -0.291555 
0.774682 1.188811 0.296599 -1.271579 0.237721 1.064765 -0.143081 1.411289 0.736652 0.826660 -0.765150 0.841415 -1.680332 -1.703763 -0.895792 -0.877398 -1.286744 -0.094802 -0.893523 0.561405 1.152773 -1.310321 -0.036467 1.132713 1.210024 0.692430 0.953662 0.023491 0.001932 -1.326635 0.592833 0.297932 
0.675193 0.319873 -0.931100 -0.993017 -0.347165 -0.002939 -0.721661 0.774342 1.656047 -1.165290 0.928502 -0.476601 -0.314348 -1.763462 -1.134816 -1.499617 -0.253891 1.399641 1.462912 -1.065730 -0.496487 0.028532 0.319187 1.272113 -0.061212 1.487404 -1.243643 0.145395 1.262654 -1.395866 -0.511658 0.624382 
1.494904 1.161364 -1.205009 -0.493275 -1.677602 1.171867 -1.162846 -0.100575 1.679292 1.629548 0.600564 -0.090072 0.641589 -0.336566 0.980390 0.811648 -1.635030 0.251889 1.314827 0.286825 -0.039987 -0.254543 -0.473009 -0.579478 -1.430716 0.620902 0.813075 -1.187809 -1.610840 1.503345 -1.685914 0.145575 
-0.607669 -1.495713 0.683195 -0.293577 -0.416675 0.547277 -1.274999 1.500799 1.106115 -1.078690 0.860946 0.389850 -0.597064 1.395591 1.491030 -1.837983 -0.385119 -1.431193 -0.838229 0.460748 -0.387747 0.171517 -1.277049 -1.632873 1.025900 -0.100656 0.877139 0.259957 -1.684254 1.298607 -0.749796 -1.426740 
1.024096 -0.919030 1.566982 -1.235139 1.481311 0.229322 0.074727 0.826309 0.310815 0.167235 -1.178626 1.428398 1.135947 -0.327183 -0.130632 0.984130 -0.308905 -1.769731 -0.658267 -0.065575 -0.611222 -1.252318 -1.061397 -1.652677 -0.501264 0.674874 0.028768 -0.143523 0.741032 -0.380337 -0.048388 -1.763380 
-0.231807 -1.641838 1.892986 -1.482608 -0.188853 -0.168488 -1.033263 0.737764 -1.199403 -0.254276 0.024125 1.199326 -1.401671 -1.014890 0.792820 -0.764201 -0.776918 0.620066 0.406683 -0.749560 1.523769 0.850228 0.489762 1.168447 -0.539790 1.361200 0.831502 1.174278 0.207741 1.168588 0.874780 1.557000 
1.157790 -0.445334 1.928868 0.610064 -0.558462 0.305041 -1.396545 0.887064 0.422173 0.057169 -0.942510 -1.582076 0.814131 1.579924 0.343280 -1.340888 -0.761512 1.595363 -1.650858 -1.343945 -0.661023 -0.455134 -1.089782 1.120622 -1.730691 -1.602915 1.071743 1.704069 0.386479 -0.491862 -0.961808 -1.369500 
0.646961 0.803362 1.735120 -0.991147 1.186647 0.928591 0.771868 1.199791 -0.028671 -0.542308 0.952329 -0.000061 -0.167136 -0.802830 -0.601731 -0.782152 -0.670349 1.112093 -0.123334 -0.604004 -1.110198 -0.284112 0.987790 -0.452225 1.322662 1.407809 1.451819 0.508478 0.479430 0.480400 0.790653 -0.543092 
1.100555 1.199503 1.762747 -0.298532 -1.839895 0.351542 -0.999589 0.298779 -1.053969 -1.134745 0.559164 -0.714137 -0.997608 0.470847 0.747370 -1.558773 -1.725363 0.042093 -0.507019 -0.998758 1.222585 0.096716 -0.739987 -1.339655 -0.400449 -1.711461 -0.518428 -0.611221 -1.245750 1.480829 1.346755 0.018208 
0.666207 -1.009695 -0.645595 0.734224 -1.664247 -0.014805 0.467930 1.776453 -1.578775 -0.870798 1.677714 -1.267652 1.445131 -1.712165 0.448179 0.153686 0.208736 1.454445 -0.291675 0.334144 0.857894 0.808801 0.730211 -1.200413 0.849325 1.764994 1.337999 0.869015 -0.525482 0.038710 1.613154 -0.188415 
-0.348676 -0.509838 0.023729 0.288280 -0.907470 -0.014888 0.396321 -1.730077 0.143294 1.067777 -1.090840 -1.659790 -1.097389 0.344143 1.395730 1.651906 -0.272659 -0.340361 0.242535 1.634288 -0.282628 1.607273 -0.470392 -0.206673 -0.860701 -1.514313 0.940429 0.419885 -0.541738 1.306910 -0.505011 -0.737617 
1.135645 -1.226208 0.885617 -0.133121 1.472804 1.229338 -0.632198 -0.134875 -0.712610 0.447723 -0.116543 0.473592 -1.207470 -0.364721 1.459929 -1.254012 -0.607538 -1.628467 0.232822 1.485556 -1.357527 -0.231796 0.861131 -1.365748 0.495009 0.651841 0.618554 1.457008 0.732409 -1.050089 -1.171660 0.948534 
